1464799500,133951,4,0
1464799500,133952,4,0
1464799500,133953,4,0
1464799500,133954,4,0
1464799500,133955,4,0
1464799500,133956,4,0
1464799500,133957,4,0
1464799500,133958,4,0
1464799500,133959,4,0
1464799500,133960,4,0
1464799500,133961,4,0
1464799500,133962,4,0
1464799500,133963,4,0
1464799500,133964,4,0
1464799500,133965,4,0
1464799500,133966,4,0
1464799500,133967,4,0
1464799500,133968,4,0
1464799500,133969,4,0
1464799500,133970,4,0
1464799500,133971,4,0
1464799500,133972,4,0
1464799500,133973,4,0
1464799500,133974,4,0
1464799500,133975,4,0
1464799500,133976,4,0
1464799500,133977,4,0
1464799500,133978,4,0
1464799500,133979,4,0
1464799500,133980,4,0
1464799500,133981,4,0
1464799500,133982,4,0
1464799500,133983,4,0
1464799500,133984,4,0
1464799500,133985,4,0
1464799500,133986,4,0
1464799500,133987,4,0
1464799500,133988,4,0
1464799500,133989,4,0
1464799500,133990,4,0
1464799500,133991,4,0
1464799500,133992,4,0
1464799500,133993,4,0
1464799500,133994,4,0
1464799500,133995,4,0
1464799500,133996,4,0
1464799500,133997,4,0
1464799500,133998,4,0
1464799500,133999,4,0
1464799500,134000,4,0
1464799500,134001,4,0
1464799500,134002,4,0
1464799500,134003,4,0
1464799560,134004,4,0
1464799560,134005,4,0
1464799560,134006,4,0
1464799560,134007,4,0
1464799560,134008,4,0
1464799560,134009,4,0
1464799560,134010,4,0
1464799560,134011,4,0
1464799560,134012,4,0
1464799560,134013,4,0
1464799560,134014,4,0
1464799560,134015,4,0
1464799560,134016,4,0
1464799560,134017,4,0
1464799560,134018,4,0
1464799560,134019,4,0
1464799560,134020,4,0
1464799560,134021,4,0
1464799560,134022,4,0
1464799560,134023,4,0
1464799560,134024,4,0
1464799560,134025,4,0
1464799560,134026,4,0
1464799560,134027,4,0
1464799560,134028,4,0
1464799560,134029,4,0
1464799560,134030,4,0
1464799560,134031,4,0
1464799560,134032,4,0
1464799560,134033,4,0
1464799560,134034,4,0
1464799560,134035,4,0
1464799560,134036,4,0
1464799560,134037,4,0
1464799560,134038,4,0
1464799560,134039,4,0
1464799560,134040,4,0
1464799560,134041,4,0
1464799560,134042,4,0
1464799560,134043,4,0
1464799560,134044,4,0
1464799560,134045,4,0
1464799560,134046,4,0
1464799560,134047,4,0
1464799560,134048,4,0
1464799560,134049,4,0
1464799560,134050,4,0
1464799560,134051,4,0
1464799560,134052,4,0
1464799560,134053,4,0
1464799560,134054,4,0
1464799560,134055,4,0
1464799560,134056,4,0
1464799560,134057,4,0
1464799560,134058,4,0
1464799560,134059,4,0
1464799560,134060,4,0
1464799560,134061,4,0
1464799560,134062,4,0
1464799560,134063,4,0
1464799560,134064,4,0
1464799560,134065,4,0
1464799560,134066,4,0
1464799560,134067,4,0
1464799560,134068,4,0
1464799560,134069,4,0
1464799560,134070,4,0
1464799560,134071,4,0
1464799560,134072,4,0
1464799560,134073,4,0
1464799560,134074,4,0
1464799560,134075,4,0
1464799560,134076,4,0
1464799560,134077,4,0
1464799560,134078,4,0
1464799560,134079,4,0
1464799560,134080,4,0
1464799560,134081,4,0
1464799560,134082,4,0
1464799560,134083,4,0
1464799560,134084,4,0
1464799560,134085,4,0
1464799560,134086,4,0
1464799560,134087,4,0
1464799560,134088,4,0
1464799560,134089,4,0
1464799560,134090,4,0
1464799560,134091,4,0
1464799560,134092,4,0
1464799560,134093,4,0
1464799560,134094,4,0
1464799560,134095,4,0
1464799560,134096,4,0
1464799560,134097,4,0
1464799560,134098,4,0
1464799560,134099,4,0
1464799560,134100,4,0
1464799560,134101,4,0
1464799560,134102,4,0
1464799560,134103,4,0
1464799560,134104,4,0
1464799560,134105,4,0
1464799560,134106,4,0
1464799560,134107,4,0
1464799560,134108,4,0
1464799560,134109,4,0
1464799560,134110,4,0
1464799560,134111,4,0
1464799560,134112,4,0
1464799560,134113,4,0
1464799560,134114,4,0
1464799560,134115,4,0
1464799560,134116,4,0
1464799560,134117,4,0
1464799560,134118,4,0
1464799560,134119,4,0
1464799560,134120,4,0
1464799560,134121,4,0
1464799560,134122,4,0
1464799560,134123,4,0
1464799560,134124,4,0
1464799560,134125,4,0
1464799560,134126,4,0
1464799560,134127,4,0
1464799560,134128,4,0
1464799560,134129,4,0
1464799560,134130,4,0
1464799560,134131,4,0
1464799560,134132,4,0
1464799560,134133,4,0
1464799560,134134,4,0
1464799560,134135,4,0
1464799560,134136,4,0
1464799560,134137,4,0
1464799560,134138,4,0
1464799560,134139,4,0
1464799560,134140,4,0
1464799560,134141,4,0
1464799560,134142,4,0
1464799560,134143,4,0
1464799560,134144,4,0
1464799560,134145,4,0
1464799560,134146,4,0
1464799560,134147,4,0
1464799560,134148,4,0
1464799560,134149,4,0
1464799560,134150,4,0
1464799560,134151,4,0
1464799560,134152,4,0
1464799560,134153,4,0
1464799560,134154,4,0
1464799560,134155,4,0
1464799560,134156,4,0
1464799560,134157,4,0
1464799560,134158,4,0
1464799560,134159,4,0
1464799560,134160,4,0
1464799560,134161,4,0
1464799560,134162,4,0
1464799560,134163,4,0
1464799560,134164,4,0
1464799560,134165,4,0
1464799560,134166,4,0
1464799560,134167,4,0
1464799560,134168,4,0
1464799560,134169,4,0
1464799560,134170,4,0
1464799560,134171,4,0
1464799560,134172,4,0
1464799560,134173,4,0
1464799560,134174,4,0
1464799560,134175,4,0
1464799560,134176,4,0
1464799560,134177,4,0
1464799560,134178,4,0
1464799560,134179,4,0
1464799560,134180,4,0
1464799560,134181,4,0
1464799560,134182,4,0
1464799560,134183,4,0
1464799560,134184,4,0
1464799560,134185,4,0
1464799560,134186,4,0
1464799560,134187,4,0
1464799560,134188,4,0
1464799560,134189,4,0
1464799560,134190,4,0
1464799560,134191,4,0
1464799560,134192,4,0
1464799560,134193,4,0
1464799560,134194,4,0
1464799560,134195,4,0
1464799560,134196,4,0
1464799560,134197,4,0
1464799560,134198,4,0
1464799560,134199,4,0
1464799560,134200,4,0
1464799560,134201,4,0
1464799560,134202,4,0
1464799560,134203,4,0
1464799560,134204,4,0
1464799560,134205,4,0
1464799560,134206,4,0
1464799560,134207,4,0
1464799560,134208,4,0
1464799560,134209,4,0
1464799560,134210,4,0
1464799560,134211,4,0
1464799560,134212,4,0
1464799560,134213,4,0
1464799560,134214,4,0
1464799560,134215,4,0
1464799560,134216,4,0
1464799560,134217,4,0
1464799560,134218,4,0
1464799560,134219,4,0
1464799560,134220,4,0
1464799560,134221,4,0
1464799560,134222,4,0
1464799560,134223,4,0
1464799560,134224,4,0
1464799560,134225,4,0
1464799560,134226,4,0
1464799560,134227,4,0
1464799560,134228,4,0
1464799560,134229,4,0
1464799560,134230,4,0
1464799560,134231,4,0
1464799560,134232,4,0
1464799560,134233,4,0
1464799560,134234,4,0
1464799560,134235,4,0
1464799560,134236,4,0
1464799560,134237,4,0
1464799560,134238,4,0
1464799560,134239,4,0
1464799560,134240,4,0
1464799560,134241,4,0
1464799560,134242,4,0
1464799560,134243,4,0
1464799560,134244,4,0
1464799560,134245,4,0
1464799560,134246,4,0
1464799560,134247,4,0
1464799560,134248,4,0
1464799560,134249,4,0
1464799560,134250,4,0
1464799560,134251,4,0
1464799560,134252,4,0
1464799560,134253,4,0
1464799560,134254,4,0
1464799560,134255,4,0
1464799560,134256,4,0
1464799560,134257,4,0
1464799560,134258,4,0
1464799560,134259,4,0
1464799560,134260,4,0
1464799560,134261,4,0
1464799560,134262,4,0
1464799560,134263,4,0
1464799560,134264,4,0
1464799560,134265,4,0
1464799560,134266,4,0
1464799560,134267,4,0
1464799560,134268,4,0
1464799560,134269,4,0
1464799560,134270,4,0
1464799560,134271,4,0
1464799560,134272,4,0
1464799560,134273,4,0
1464799560,134274,4,0
1464799560,134275,4,0
1464799560,134276,4,0
1464799560,134277,4,0
1464799560,134278,4,0
1464799560,134279,4,0
1464799560,134280,4,0
1464799560,134281,4,0
1464799560,134282,4,0
1464799560,134283,4,0
1464799560,134284,4,0
1464799560,134285,4,0
1464799560,134286,4,0
1464799560,134287,4,0
1464799560,134288,4,0
1464799560,134289,4,0
1464799560,134290,4,0
1464799560,134291,4,0
1464799560,134292,4,0
1464799560,134293,4,0
1464799560,134294,4,0
1464799560,134295,4,0
1464799560,134296,4,0
1464799560,134297,4,0
1464799560,134298,4,0
1464799560,134299,4,0
1464799560,134300,4,0
1464799560,134301,4,0
1464799560,134302,4,0
1464799560,134303,4,0
1464799560,134304,4,0
1464799560,134305,4,0
1464799560,134306,4,0
1464799560,134307,4,0
1464799560,134308,4,0
1464799560,134309,4,0
1464799560,134310,4,0
1464799560,134311,4,0
1464799560,134312,4,0
1464799560,134313,4,0
1464799560,134314,4,0
1464799560,134315,4,0
1464799560,134316,4,0
1464799560,134317,4,0
1464799560,134318,4,0
1464799560,134319,4,0
1464799560,134320,4,0
1464799560,134321,4,0
1464799560,134322,4,0
1464799560,134323,4,0
1464799560,134324,4,0
1464799560,134325,4,0
1464799560,134326,4,0
1464799560,134327,4,0
1464799560,134328,4,0
1464799560,134329,4,0
1464799560,134330,4,0
1464799560,134331,4,0
1464799560,134332,4,0
1464799560,134333,4,0
1464799560,134334,4,0
1464799560,134335,4,0
1464799560,134336,4,0
1464799560,134337,4,0
1464799560,134338,4,0
1464799560,134339,4,0
1464799560,134340,4,0
1464799560,134341,4,0
1464799560,134342,4,0
1464799620,134343,4,0
1464799620,134344,4,0
1464799620,134345,4,0
1464799620,134346,4,0
1464799620,134347,4,0
1464799620,134348,4,0
1464799620,134349,4,0
1464799620,134350,4,0
1464799620,134351,4,0
1464799620,134352,4,0
1464799620,134353,4,0
1464799620,134354,4,0
1464799620,134355,4,0
1464799620,134356,4,0
1464799620,134357,4,0
1464799620,134358,4,0
1464799620,134359,4,0
1464799620,134360,4,0
1464799620,134361,4,0
1464799620,134362,4,0
1464799620,134363,4,0
1464799620,134364,4,0
1464799620,134365,4,0
1464799620,134366,4,0
1464799620,134367,4,0
1464799620,134368,4,0
1464799620,134369,4,0
1464799620,134370,4,0
1464799620,134371,4,0
1464799620,134372,4,0
1464799620,134373,4,0
1464799620,134374,4,0
1464799620,134375,4,0
1464799620,134376,4,0
1464799620,134377,4,0
1464799620,134378,4,0
1464799620,134379,4,0
1464799620,134380,4,0
1464799620,134381,4,0
1464799620,134382,4,0
1464799620,134383,4,0
1464799620,134384,4,0
1464799620,134385,4,0
1464799620,134386,4,0
1464799620,134387,4,0
1464799620,134388,4,0
1464799620,134389,4,0
1464799620,134390,4,0
1464799620,134391,4,0
1464799620,134392,4,0
1464799620,134393,4,0
1464799620,134394,4,0
1464799620,134395,4,0
1464799620,134396,4,0
1464799620,134397,4,0
1464799620,134398,4,0
1464799620,134399,4,0
1464799620,134400,4,0
1464799620,134401,4,0
1464799620,134402,4,0
1464799620,134403,4,0
1464799620,134404,4,0
1464799620,134405,4,0
1464799620,134406,4,0
1464799620,134407,4,0
1464799620,134408,4,0
1464799620,134409,4,0
1464799620,134410,4,0
1464799620,134411,4,0
1464799620,134412,4,0
1464799620,134413,4,0
1464799620,134414,4,0
1464799620,134415,4,0
1464799620,134416,4,0
1464799620,134417,4,0
1464799620,134418,4,0
1464799620,134419,4,0
1464799620,134420,4,0
1464799620,134421,4,0
1464799620,134422,4,0
1464799620,134423,4,0
1464799620,134424,4,0
1464799620,134425,4,0
1464799620,134426,4,0
1464799620,134427,4,0
1464799620,134428,4,0
1464799620,134429,4,0
1464799620,134430,4,0
1464799620,134431,4,0
1464799620,134432,4,0
1464799620,134433,4,0
1464799620,134434,4,0
1464799620,134435,4,0
1464799620,134436,4,0
1464799620,134437,4,0
1464799620,134438,4,0
1464799620,134439,4,0
1464799620,134440,4,0
1464799620,134441,4,0
1464799620,134442,4,0
1464799620,134443,4,0
1464799620,134444,4,0
1464799620,134445,4,0
1464799620,134446,4,0
1464799620,134447,4,0
1464799620,134448,4,0
1464799620,134449,4,0
1464799620,134450,4,0
1464799620,134451,4,0
1464799620,134452,4,0
1464799620,134453,4,0
1464799620,134454,4,0
1464799620,134455,4,0
1464799620,134456,4,0
1464799620,134457,4,0
1464799620,134458,4,0
1464799620,134459,4,0
1464799620,134460,4,0
1464799620,134461,4,0
1464799620,134462,4,0
1464799620,134463,4,0
1464799620,134464,4,0
1464799620,134465,4,0
1464799620,134466,4,0
1464799620,134467,4,0
1464799620,134468,4,0
1464799620,134469,4,0
1464799620,134470,4,0
1464799620,134471,4,0
1464799620,134472,4,0
1464799620,134473,4,0
1464799620,134474,4,0
1464799620,134475,4,0
1464799620,134476,4,0
1464799620,134477,4,0
1464799620,134478,4,0
1464799620,134479,4,0
1464799620,134480,4,0
1464799620,134481,4,0
1464799620,134482,4,0
1464799620,134483,4,0
1464799620,134484,4,0
1464799620,134485,4,0
1464799620,134486,4,0
1464799620,134487,4,0
1464799620,134488,4,0
1464799620,134489,4,0
1464799620,134490,4,0
1464799620,134491,4,0
1464799620,134492,4,0
1464799620,134493,4,0
1464799620,134494,4,0
1464799620,134495,4,0
1464799620,134496,4,0
1464799620,134497,4,0
1464799620,134498,4,0
1464799620,134499,4,0
1464799620,134500,4,0
1464799620,134501,4,0
1464799620,134502,4,0
1464799620,134503,4,0
1464799620,134504,4,0
1464799620,134505,4,0
1464799620,134506,4,0
1464799620,134507,4,0
1464799620,134508,4,0
1464799620,134509,4,0
1464799620,134510,4,0
1464799620,134511,4,0
1464799620,134512,4,0
1464799620,134513,4,0
1464799620,134514,4,0
1464799620,134515,4,0
1464799620,134516,4,0
1464799620,134517,4,0
1464799620,134518,4,0
1464799620,134519,4,0
1464799620,134520,4,0
1464799620,134521,4,0
1464799620,134522,4,0
1464799620,134523,4,0
1464799620,134524,4,0
1464799620,134525,4,0
1464799620,134526,4,0
1464799620,134527,4,0
1464799620,134528,4,0
1464799620,134529,4,0
1464799620,134530,4,0
1464799620,134531,4,0
1464799620,134532,4,0
1464799620,134533,4,0
1464799620,134534,4,0
1464799620,134535,4,0
1464799620,134536,4,0
1464799620,134537,4,0
1464799620,134538,4,0
1464799620,134539,4,0
1464799620,134540,4,0
1464799620,134541,4,0
1464799620,134542,4,0
1464799620,134543,4,0
1464799620,134544,4,0
1464799620,134545,4,0
1464799620,134546,4,0
1464799620,134547,4,0
1464799620,134548,4,0
1464799620,134549,4,0
1464799620,134550,4,0
1464799620,134551,4,0
1464799620,134552,4,0
1464799620,134553,4,0
1464799620,134554,4,0
1464799620,134555,4,0
1464799620,134556,4,0
1464799620,134557,4,0
1464799620,134558,4,0
1464799620,134559,4,0
1464799620,134560,4,0
1464799620,134561,4,0
1464799620,134562,4,0
1464799620,134563,4,0
1464799620,134564,4,0
1464799620,134565,4,0
1464799620,134566,4,0
1464799620,134567,4,0
1464799620,134568,4,0
1464799620,134569,4,0
1464799620,134570,4,0
1464799620,134571,4,0
1464799620,134572,4,0
1464799620,134573,4,0
1464799620,134574,4,0
1464799620,134575,4,0
1464799620,134576,4,0
1464799620,134577,4,0
1464799620,134578,4,0
1464799620,134579,4,0
1464799620,134580,4,0
1464799620,134581,4,0
1464799620,134582,4,0
1464799620,134583,4,0
1464799620,134584,4,0
1464799620,134585,4,0
1464799620,134586,4,0
1464799620,134587,4,0
1464799620,134588,4,0
1464799620,134589,4,0
1464799620,134590,4,0
1464799620,134591,4,0
1464799620,134592,4,0
1464799620,134593,4,0
1464799620,134594,4,0
1464799620,134595,4,0
1464799620,134596,4,0
1464799620,134597,4,0
1464799620,134598,4,0
1464799620,134599,4,0
1464799620,134600,4,0
1464799620,134601,4,0
1464799620,134602,4,0
1464799620,134603,4,0
1464799620,134604,4,0
1464799620,134605,4,0
1464799620,134606,4,0
1464799620,134607,4,0
1464799620,134608,4,0
1464799620,134609,4,0
1464799620,134610,4,0
1464799620,134611,4,0
1464799620,134612,4,0
1464799620,134613,4,0
1464799620,134614,4,0
1464799620,134615,4,0
1464799620,134616,4,0
1464799620,134617,4,0
1464799620,134618,4,0
1464799620,134619,4,0
1464799620,134620,4,0
1464799620,134621,4,0
1464799620,134622,4,0
1464799620,134623,4,0
1464799620,134624,4,0
1464799620,134625,4,0
1464799620,134626,4,0
1464799620,134627,4,0
1464799620,134628,4,0
1464799620,134629,4,0
1464799620,134630,4,0
1464799620,134631,4,0
1464799620,134632,4,0
1464799620,134633,4,0
1464799620,134634,4,0
1464799620,134635,4,0
1464799620,134636,4,0
1464799620,134637,4,0
1464799620,134638,4,0
1464799620,134639,4,0
1464799620,134640,4,0
1464799620,134641,4,0
1464799620,134642,4,0
1464799620,134643,4,0
1464799620,134644,4,0
1464799620,134645,4,0
1464799620,134646,4,0
1464799620,134647,4,0
1464799620,134648,4,0
1464799620,134649,4,0
1464799620,134650,4,0
1464799620,134651,4,0
1464799620,134652,4,0
1464799620,134653,4,0
1464799620,134654,4,0
1464799620,134655,4,0
1464799620,134656,4,0
1464799620,134657,4,0
1464799620,134658,4,0
1464799620,134659,4,0
1464799620,134660,4,0
1464799620,134661,4,0
1464799620,134662,4,0
1464799620,134663,4,0
1464799620,134664,4,0
1464799620,134665,4,0
1464799620,134666,4,0
1464799620,134667,4,0
1464799620,134668,4,0
1464799620,134669,4,0
1464799620,134670,4,0
1464799620,134671,4,0
1464799620,134672,4,0
1464799620,134673,4,0
1464799620,134674,4,0
1464799620,134675,4,0
1464799620,134676,4,0
1464799620,134677,4,0
1464799620,134678,4,0
1464799620,134679,4,0
1464799620,134680,4,0
1464799620,134681,4,0
1464799620,134682,4,0
1464799620,134683,4,0
1464799620,134684,4,0
1464799620,134685,4,0
1464799620,134686,4,0
1464799620,134687,4,0
1464799620,134688,4,0
1464799620,134689,4,0
1464799620,134690,4,0
1464799620,134691,4,0
1464799620,134692,4,0
1464799620,134693,4,0
1464799620,134694,4,0
1464799620,134695,4,0
1464799620,134696,4,0
1464799680,134697,4,0
1464799680,134698,4,0
1464799680,134699,4,0
1464799680,134700,4,0
1464799680,134701,4,0
1464799680,134702,4,0
1464799680,134703,4,0
1464799680,134704,4,0
1464799680,134705,4,0
1464799680,134706,4,0
1464799680,134707,4,0
1464799680,134708,4,0
1464799680,134709,4,0
1464799680,134710,4,0
1464799680,134711,4,0
1464799680,134712,4,0
1464799680,134713,4,0
1464799680,134714,4,0
1464799680,134715,4,0
1464799680,134716,4,0
1464799680,134717,4,0
1464799680,134718,4,0
1464799680,134719,4,0
1464799680,134720,4,0
1464799680,134721,4,0
1464799680,134722,4,0
1464799680,134723,4,0
1464799680,134724,4,0
1464799680,134725,4,0
1464799680,134726,4,0
1464799680,134727,4,0
1464799680,134728,4,0
1464799680,134729,4,0
1464799680,134730,4,0
1464799680,134731,4,0
1464799680,134732,4,0
1464799680,134733,4,0
1464799680,134734,4,0
1464799680,134735,4,0
1464799680,134736,4,0
1464799680,134737,4,0
1464799680,134738,4,0
1464799680,134739,4,0
1464799680,134740,4,0
1464799680,134741,4,0
1464799680,134742,4,0
1464799680,134743,4,0
1464799680,134744,4,0
1464799680,134745,4,0
1464799680,134746,4,0
1464799680,134747,4,0
1464799680,134748,4,0
1464799680,134749,4,0
1464799680,134750,4,0
1464799680,134751,4,0
1464799680,134752,4,0
1464799680,134753,4,0
1464799680,134754,4,0
1464799680,134755,4,0
1464799680,134756,4,0
1464799680,134757,4,0
1464799680,134758,4,0
1464799680,134759,4,0
1464799680,134760,4,0
1464799680,134761,4,0
1464799680,134762,4,0
1464799680,134763,4,0
1464799680,134764,4,0
1464799680,134765,4,0
1464799680,134766,4,0
1464799680,134767,4,0
1464799680,134768,4,0
1464799680,134769,4,0
1464799680,134770,4,0
1464799680,134771,4,0
1464799680,134772,4,0
1464799680,134773,4,0
1464799680,134774,4,0
1464799680,134775,4,0
1464799680,134776,4,0
1464799680,134777,4,0
1464799680,134778,4,0
1464799680,134779,4,0
1464799680,134780,4,0
1464799680,134781,4,0
1464799680,134782,4,0
1464799680,134783,4,0
1464799680,134784,4,0
1464799680,134785,4,0
1464799680,134786,4,0
1464799680,134787,4,0
1464799680,134788,4,0
1464799680,134789,4,0
1464799680,134790,4,0
1464799680,134791,4,0
1464799680,134792,4,0
1464799680,134793,4,0
1464799680,134794,4,0
1464799680,134795,4,0
1464799680,134796,4,0
1464799680,134797,4,0
1464799680,134798,4,0
1464799680,134799,4,0
1464799680,134800,4,0
1464799680,134801,4,0
1464799680,134802,4,0
1464799680,134803,4,0
1464799680,134804,4,0
1464799680,134805,4,0
1464799680,134806,4,0
1464799680,134807,4,0
1464799680,134808,4,0
1464799680,134809,4,0
1464799680,134810,4,0
1464799680,134811,4,0
1464799680,134812,4,0
1464799680,134813,4,0
1464799680,134814,4,0
1464799680,134815,4,0
1464799680,134816,4,0
1464799680,134817,4,0
1464799680,134818,4,0
1464799680,134819,4,0
1464799680,134820,4,0
1464799680,134821,4,0
1464799680,134822,4,0
1464799680,134823,4,0
1464799680,134824,4,0
1464799680,134825,4,0
1464799680,134826,4,0
1464799680,134827,4,0
1464799680,134828,4,0
1464799680,134829,4,0
1464799680,134830,4,0
